2023-02-10 20:33:39,843 INFO    Thread-14 (_run_job):18732 [wandb_init.py:init():727] communicating run to backend with 60.0 second timeout
2023-02-10 20:33:40,519 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_on_init():2134] communicating current version
2023-02-10 20:33:40,690 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_on_init():2143] got version response 
2023-02-10 20:33:40,690 INFO    Thread-14 (_run_job):18732 [wandb_init.py:init():775] starting run threads in backend
2023-02-10 20:33:40,916 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_console_start():2114] atexit reg
2023-02-10 20:33:40,916 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_redirect():1969] redirect: SettingsConsole.WRAP_RAW
2023-02-10 20:33:40,916 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_redirect():2034] Wrapping output streams.
2023-02-10 20:33:40,916 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_redirect():2059] Redirects installed.
2023-02-10 20:33:40,917 INFO    Thread-14 (_run_job):18732 [wandb_init.py:init():817] run started, returning control to user process
2023-02-10 20:33:41,071 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb None None {'n_classes': 10, 'acc_task': 'multiclass'}
2023-02-10 20:33:41,164 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb ('_wandb', 'visualize', 'valid_conf_mat') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'valid_conf_mat_table'}], 'fields': []}]}]}}} None
2023-02-10 20:33:41,600 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb ('_wandb', 'visualize', 'valid_conf_mat') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'valid_conf_mat_table'}], 'fields': []}]}]}}} None
2023-02-10 20:33:51,829 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb ('_wandb', 'visualize', 'valid_conf_mat') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'valid_conf_mat_table'}], 'fields': []}]}]}}} None
2023-02-10 20:33:52,292 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb ('_wandb', 'visualize', 'valid_conf_mat') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'valid_conf_mat_table'}], 'fields': []}]}]}}} None
2023-02-10 20:33:52,561 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb ('_wandb', 'visualize', 'valid_conf_mat') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'valid_conf_mat_table'}], 'fields': []}]}]}}} None
2023-02-10 20:33:52,895 INFO    Thread-14 (_run_job):18732 [wandb_run.py:_config_callback():1250] config_cb ('_wandb', 'visualize', 'valid_conf_mat') {'panel_type': 'Vega2', 'panel_config': {'panelDefId': 'wandb/confusion_matrix/v1', 'fieldSettings': {'Actual': 'Actual', 'Predicted': 'Predicted', 'nPredictions': 'nPredictions'}, 'stringSettings': {'title': ''}, 'transform': {'name': 'tableWithLeafColNames'}, 'userQuery': {'queryFields': [{'name': 'runSets', 'args': [{'name': 'runSets', 'value': '${runSets}'}], 'fields': [{'name': 'id', 'fields': []}, {'name': 'name', 'fields': []}, {'name': '_defaultColorIndex', 'fields': []}, {'name': 'summaryTable', 'args': [{'name': 'tableKey', 'value': 'valid_conf_mat_table'}], 'fields': []}]}]}}} None
